confidence,hypo_step,max_arm_length,num_threads,exec_time_ms,cost
0.18704169114714783,1.2246622607043067,-0.9874450883438556,-0.3588299817137684,7671,115065
-0.406335262942442,1.2246622607043067,-0.9874450883438556,-0.3588299817137684,8716,130740
-0.9997122170320318,1.2246622607043067,-0.9874450883438556,-0.3588299817137684,6973,104595
-1.5930891711216217,1.2246622607043067,-0.9874450883438556,-0.3588299817137684,7955,119325
1.3737955993263276,-0.00019833657860675246,-0.9874450883438556,-0.3588299817137684,8857,132855
0.7804186452367377,-0.00019833657860675246,-0.9874450883438556,-0.3588299817137684,9519,142785
0.18704169114714783,-0.00019833657860675246,-0.9874450883438556,-0.3588299817137684,10318,154770
-0.406335262942442,-0.00019833657860675246,-0.9874450883438556,-0.3588299817137684,8877,133155
-0.9997122170320318,-0.00019833657860675246,-0.9874450883438556,-0.3588299817137684,9531,142965
-1.5930891711216217,-0.00019833657860675246,-0.9874450883438556,-0.3588299817137684,9131,136965
1.3737955993263276,-1.22505893386152,-0.9874450883438556,-0.3588299817137684,13602,204030
0.7804186452367377,-1.22505893386152,-0.9874450883438556,-0.3588299817137684,12293,184395
0.18704169114714783,-1.22505893386152,-0.9874450883438556,-0.3588299817137684,12456,186840
-0.406335262942442,-1.22505893386152,-0.9874450883438556,-0.3588299817137684,14889,223335
-0.9997122170320318,-1.22505893386152,-0.9874450883438556,-0.3588299817137684,13281,199215
-1.5930891711216217,-1.22505893386152,-0.9874450883438556,-0.3588299817137684,14386,215790
1.3737955993263276,1.2246622607043067,-1.204694968424923,-0.3588299817137684,8235,123525
0.7804186452367377,1.2246622607043067,-1.204694968424923,-0.3588299817137684,9447,141705
0.18704169114714783,1.2246622607043067,-1.204694968424923,-0.3588299817137684,7886,118290
-0.406335262942442,1.2246622607043067,-1.204694968424923,-0.3588299817137684,6892,103380
-0.9997122170320318,1.2246622607043067,-1.204694968424923,-0.3588299817137684,8151,122265
-1.5930891711216217,1.2246622607043067,-1.204694968424923,-0.3588299817137684,10839,162585
1.3737955993263276,-0.00019833657860675246,-1.204694968424923,-0.3588299817137684,8641,129615
0.7804186452367377,-0.00019833657860675246,-1.204694968424923,-0.3588299817137684,8941,134115
0.18704169114714783,-0.00019833657860675246,-1.204694968424923,-0.3588299817137684,8991,134865
-0.406335262942442,-0.00019833657860675246,-1.204694968424923,-0.3588299817137684,7439,111585
-0.9997122170320318,-0.00019833657860675246,-1.204694968424923,-0.3588299817137684,8123,121845
-1.5930891711216217,-0.00019833657860675246,-1.204694968424923,-0.3588299817137684,9854,147810
1.3737955993263276,-1.22505893386152,-1.204694968424923,-0.3588299817137684,11690,175350
0.7804186452367377,-1.22505893386152,-1.204694968424923,-0.3588299817137684,14288,214320
0.18704169114714783,-1.22505893386152,-1.204694968424923,-0.3588299817137684,14169,212535
-0.406335262942442,-1.22505893386152,-1.204694968424923,-0.3588299817137684,13985,209775
-0.9997122170320318,-1.22505893386152,-1.204694968424923,-0.3588299817137684,12059,180885
-1.5930891711216217,-1.22505893386152,-1.204694968424923,-0.3588299817137684,13399,200985
1.3737955993263276,1.2246622607043067,-1.4219448485059905,-0.3588299817137684,8036,120540
0.7804186452367377,1.2246622607043067,-1.4219448485059905,-0.3588299817137684,8775,131625
0.18704169114714783,1.2246622607043067,-1.4219448485059905,-0.3588299817137684,8518,127770
-0.406335262942442,1.2246622607043067,-1.4219448485059905,-0.3588299817137684,7959,119385
-0.9997122170320318,1.2246622607043067,-1.4219448485059905,-0.3588299817137684,7926,118890
-1.5930891711216217,1.2246622607043067,-1.4219448485059905,-0.3588299817137684,7774,116610
1.3737955993263276,-0.00019833657860675246,-1.4219448485059905,-0.3588299817137684,9991,149865
0.7804186452367377,-0.00019833657860675246,-1.4219448485059905,-0.3588299817137684,9223,138345
0.18704169114714783,-0.00019833657860675246,-1.4219448485059905,-0.3588299817137684,7655,114825
-0.406335262942442,-0.00019833657860675246,-1.4219448485059905,-0.3588299817137684,9058,135870
-0.9997122170320318,-0.00019833657860675246,-1.4219448485059905,-0.3588299817137684,7603,114045
-1.5930891711216217,-0.00019833657860675246,-1.4219448485059905,-0.3588299817137684,8684,130260
1.3737955993263276,-1.22505893386152,-1.4219448485059905,-0.3588299817137684,12962,194430
0.7804186452367377,-1.22505893386152,-1.4219448485059905,-0.3588299817137684,12534,188010
0.18704169114714783,-1.22505893386152,-1.4219448485059905,-0.3588299817137684,11590,173850
-0.406335262942442,-1.22505893386152,-1.4219448485059905,-0.3588299817137684,13153,197295
-0.9997122170320318,-1.22505893386152,-1.4219448485059905,-0.3588299817137684,13078,196170
-1.5930891711216217,-1.22505893386152,-1.4219448485059905,-0.3588299817137684,13865,207975
1.3737955993263276,1.2246622607043067,-1.639194728587058,-0.3588299817137684,7925,118875
0.7804186452367377,1.2246622607043067,-1.639194728587058,-0.3588299817137684,7666,114990
0.18704169114714783,1.2246622607043067,-1.639194728587058,-0.3588299817137684,8224,123360
-0.406335262942442,1.2246622607043067,-1.639194728587058,-0.3588299817137684,9180,137700
-0.9997122170320318,1.2246622607043067,-1.639194728587058,-0.3588299817137684,7042,105630
-1.5930891711216217,1.2246622607043067,-1.639194728587058,-0.3588299817137684,7744,116160
1.3737955993263276,-0.00019833657860675246,-1.639194728587058,-0.3588299817137684,8346,125190
0.7804186452367377,-0.00019833657860675246,-1.639194728587058,-0.3588299817137684,8931,133965
0.18704169114714783,-0.00019833657860675246,-1.639194728587058,-0.3588299817137684,9042,135630
-0.406335262942442,-0.00019833657860675246,-1.639194728587058,-0.3588299817137684,8810,132150
-0.9997122170320318,-0.00019833657860675246,-1.639194728587058,-0.3588299817137684,8154,122310
-1.5930891711216217,-0.00019833657860675246,-1.639194728587058,-0.3588299817137684,8123,121845
1.3737955993263276,-1.22505893386152,-1.639194728587058,-0.3588299817137684,12847,192705
0.7804186452367377,-1.22505893386152,-1.639194728587058,-0.3588299817137684,12335,185025
0.18704169114714783,-1.22505893386152,-1.639194728587058,-0.3588299817137684,13684,205260
-0.406335262942442,-1.22505893386152,-1.639194728587058,-0.3588299817137684,12284,184260
-0.9997122170320318,-1.22505893386152,-1.639194728587058,-0.3588299817137684,11818,177270
-1.5930891711216217,-1.22505893386152,-1.639194728587058,-0.3588299817137684,10439,156585
1.3737955993263276,1.2246622607043067,1.6195534726289547,-0.4735740714512634,8335,116690
0.7804186452367377,1.2246622607043067,1.6195534726289547,-0.4735740714512634,8944,125216
0.18704169114714783,1.2246622607043067,1.6195534726289547,-0.4735740714512634,9517,133238
-0.406335262942442,1.2246622607043067,1.6195534726289547,-0.4735740714512634,11156,156184
-0.9997122170320318,1.2246622607043067,1.6195534726289547,-0.4735740714512634,9265,129710
-1.5930891711216217,1.2246622607043067,1.6195534726289547,-0.4735740714512634,8686,121604
1.3737955993263276,-0.00019833657860675246,1.6195534726289547,-0.4735740714512634,11362,159068
0.7804186452367377,-0.00019833657860675246,1.6195534726289547,-0.4735740714512634,10745,150430
0.18704169114714783,-0.00019833657860675246,1.6195534726289547,-0.4735740714512634,10077,141078
-0.406335262942442,-0.00019833657860675246,1.6195534726289547,-0.4735740714512634,10637,148918
-0.9997122170320318,-0.00019833657860675246,1.6195534726289547,-0.4735740714512634,10446,146244
-1.5930891711216217,-0.00019833657860675246,1.6195534726289547,-0.4735740714512634,11743,164402
1.3737955993263276,-1.22505893386152,1.6195534726289547,-0.4735740714512634,16576,232064
0.7804186452367377,-1.22505893386152,1.6195534726289547,-0.4735740714512634,15866,222124
0.18704169114714783,-1.22505893386152,1.6195534726289547,-0.4735740714512634,15169,212366
-0.406335262942442,-1.22505893386152,1.6195534726289547,-0.4735740714512634,15371,215194
-0.9997122170320318,-1.22505893386152,1.6195534726289547,-0.4735740714512634,16809,235326
-1.5930891711216217,-1.22505893386152,1.6195534726289547,-0.4735740714512634,15463,216482
1.3737955993263276,1.2246622607043067,1.402303592547887,-0.4735740714512634,8875,124250
0.7804186452367377,1.2246622607043067,1.402303592547887,-0.4735740714512634,8410,117740
0.18704169114714783,1.2246622607043067,1.402303592547887,-0.4735740714512634,8840,123760
-0.406335262942442,1.2246622607043067,1.402303592547887,-0.4735740714512634,8820,123480
-0.9997122170320318,1.2246622607043067,1.402303592547887,-0.4735740714512634,6765,94710
-1.5930891711216217,1.2246622607043067,1.402303592547887,-0.4735740714512634,8358,117012
1.3737955993263276,-0.00019833657860675246,1.402303592547887,-0.4735740714512634,10888,152432
0.7804186452367377,-0.00019833657860675246,1.402303592547887,-0.4735740714512634,9103,127442
0.18704169114714783,-0.00019833657860675246,1.402303592547887,-0.4735740714512634,11112,155568
-0.406335262942442,-0.00019833657860675246,1.402303592547887,-0.4735740714512634,11616,162624
-0.9997122170320318,-0.00019833657860675246,1.402303592547887,-0.4735740714512634,9844,137816
-1.5930891711216217,-0.00019833657860675246,1.402303592547887,-0.4735740714512634,10595,148330
1.3737955993263276,-1.22505893386152,1.402303592547887,-0.4735740714512634,15477,216678
0.7804186452367377,-1.22505893386152,1.402303592547887,-0.4735740714512634,15198,212772
0.18704169114714783,-1.22505893386152,1.402303592547887,-0.4735740714512634,15846,221844
-0.406335262942442,-1.22505893386152,1.402303592547887,-0.4735740714512634,14125,197750
-0.9997122170320318,-1.22505893386152,1.402303592547887,-0.4735740714512634,15204,212856
-1.5930891711216217,-1.22505893386152,1.402303592547887,-0.4735740714512634,13920,194880
1.3737955993263276,1.2246622607043067,1.1850537124668195,-0.4735740714512634,7896,110544
0.7804186452367377,1.2246622607043067,1.1850537124668195,-0.4735740714512634,10517,147238
0.18704169114714783,1.2246622607043067,1.1850537124668195,-0.4735740714512634,9702,135828
-0.406335262942442,1.2246622607043067,1.1850537124668195,-0.4735740714512634,8174,114436
-0.9997122170320318,1.2246622607043067,1.1850537124668195,-0.4735740714512634,8270,115780
-1.5930891711216217,1.2246622607043067,1.1850537124668195,-0.4735740714512634,7772,108808
1.3737955993263276,-0.00019833657860675246,1.1850537124668195,-0.4735740714512634,11754,164556
0.7804186452367377,-0.00019833657860675246,1.1850537124668195,-0.4735740714512634,11895,166530
0.18704169114714783,-0.00019833657860675246,1.1850537124668195,-0.4735740714512634,9913,138782
-0.406335262942442,-0.00019833657860675246,1.1850537124668195,-0.4735740714512634,10905,152670
-0.9997122170320318,-0.00019833657860675246,1.1850537124668195,-0.4735740714512634,9690,135660
-1.5930891711216217,-0.00019833657860675246,1.1850537124668195,-0.4735740714512634,9967,139538
1.3737955993263276,-1.22505893386152,1.1850537124668195,-0.4735740714512634,14541,203574
0.7804186452367377,-1.22505893386152,1.1850537124668195,-0.4735740714512634,15613,218582
0.18704169114714783,-1.22505893386152,1.1850537124668195,-0.4735740714512634,14043,196602
-0.406335262942442,-1.22505893386152,1.1850537124668195,-0.4735740714512634,13874,194236
-0.9997122170320318,-1.22505893386152,1.1850537124668195,-0.4735740714512634,17206,240884
-1.5930891711216217,-1.22505893386152,1.1850537124668195,-0.4735740714512634,14525,203350
1.3737955993263276,1.2246622607043067,0.9678038323857521,-0.4735740714512634,9102,127428
0.7804186452367377,1.2246622607043067,0.9678038323857521,-0.4735740714512634,8930,125020
0.18704169114714783,1.2246622607043067,0.9678038323857521,-0.4735740714512634,7113,99582
-0.406335262942442,1.2246622607043067,0.9678038323857521,-0.4735740714512634,8999,125986
-0.9997122170320318,1.2246622607043067,0.9678038323857521,-0.4735740714512634,8906,124684
-1.5930891711216217,1.2246622607043067,0.9678038323857521,-0.4735740714512634,7921,110894
1.3737955993263276,-0.00019833657860675246,0.9678038323857521,-0.4735740714512634,11487,160818
0.7804186452367377,-0.00019833657860675246,0.9678038323857521,-0.4735740714512634,12118,169652
0.18704169114714783,-0.00019833657860675246,0.9678038323857521,-0.4735740714512634,8920,124880
-0.406335262942442,-0.00019833657860675246,0.9678038323857521,-0.4735740714512634,9493,132902
-0.9997122170320318,-0.00019833657860675246,0.9678038323857521,-0.4735740714512634,9489,132846
-1.5930891711216217,-0.00019833657860675246,0.9678038323857521,-0.4735740714512634,9780,136920
1.3737955993263276,-1.22505893386152,0.9678038323857521,-0.4735740714512634,14686,205604
0.7804186452367377,-1.22505893386152,0.9678038323857521,-0.4735740714512634,13394,187516
0.18704169114714783,-1.22505893386152,0.9678038323857521,-0.4735740714512634,13927,194978
-0.406335262942442,-1.22505893386152,0.9678038323857521,-0.4735740714512634,16268,227752
-0.9997122170320318,-1.22505893386152,0.9678038323857521,-0.4735740714512634,15669,219366
-1.5930891711216217,-1.22505893386152,0.9678038323857521,-0.4735740714512634,18150,254100
1.3737955993263276,1.2246622607043067,0.7505539523046846,-0.4735740714512634,9023,126322
0.7804186452367377,1.2246622607043067,0.7505539523046846,-0.4735740714512634,8408,117712
0.18704169114714783,1.2246622607043067,0.7505539523046846,-0.4735740714512634,8191,114674
-0.406335262942442,1.2246622607043067,0.7505539523046846,-0.4735740714512634,6742,94388
-0.9997122170320318,1.2246622607043067,0.7505539523046846,-0.4735740714512634,7447,104258
-1.5930891711216217,1.2246622607043067,0.7505539523046846,-0.4735740714512634,7213,100982
1.3737955993263276,-0.00019833657860675246,0.7505539523046846,-0.4735740714512634,8929,125006
0.7804186452367377,-0.00019833657860675246,0.7505539523046846,-0.4735740714512634,9606,134484
0.18704169114714783,-0.00019833657860675246,0.7505539523046846,-0.4735740714512634,9822,137508
-0.406335262942442,-0.00019833657860675246,0.7505539523046846,-0.4735740714512634,10039,140546
-0.9997122170320318,-0.00019833657860675246,0.7505539523046846,-0.4735740714512634,11475,160650
-1.5930891711216217,-0.00019833657860675246,0.7505539523046846,-0.4735740714512634,11163,156282
1.3737955993263276,-1.22505893386152,0.7505539523046846,-0.4735740714512634,15297,214158
0.7804186452367377,-1.22505893386152,0.7505539523046846,-0.4735740714512634,13800,193200
0.18704169114714783,-1.22505893386152,0.7505539523046846,-0.4735740714512634,13071,182994
-0.406335262942442,-1.22505893386152,0.7505539523046846,-0.4735740714512634,14520,203280
-0.9997122170320318,-1.22505893386152,0.7505539523046846,-0.4735740714512634,14172,198408
-1.5930891711216217,-1.22505893386152,0.7505539523046846,-0.4735740714512634,13144,184016
1.3737955993263276,1.2246622607043067,0.533304072223617,-0.4735740714512634,8080,113120
0.7804186452367377,1.2246622607043067,0.533304072223617,-0.4735740714512634,8393,117502
0.18704169114714783,1.2246622607043067,0.533304072223617,-0.4735740714512634,7804,109256
-0.406335262942442,1.2246622607043067,0.533304072223617,-0.4735740714512634,8829,123606
-0.9997122170320318,1.2246622607043067,0.533304072223617,-0.4735740714512634,8029,112406
-1.5930891711216217,1.2246622607043067,0.533304072223617,-0.4735740714512634,8155,114170
1.3737955993263276,-0.00019833657860675246,0.533304072223617,-0.4735740714512634,9766,136724
0.7804186452367377,-0.00019833657860675246,0.533304072223617,-0.4735740714512634,10429,146006
0.18704169114714783,-0.00019833657860675246,0.533304072223617,-0.4735740714512634,10041,140574
-0.406335262942442,-0.00019833657860675246,0.533304072223617,-0.4735740714512634,10121,141694
-0.9997122170320318,-0.00019833657860675246,0.533304072223617,-0.4735740714512634,9394,131516
-1.5930891711216217,-0.00019833657860675246,0.533304072223617,-0.4735740714512634,10040,140560
1.3737955993263276,-1.22505893386152,0.533304072223617,-0.4735740714512634,18196,254744
0.7804186452367377,-1.22505893386152,0.533304072223617,-0.4735740714512634,17624,246736
0.18704169114714783,-1.22505893386152,0.533304072223617,-0.4735740714512634,14860,208040
-0.406335262942442,-1.22505893386152,0.533304072223617,-0.4735740714512634,14086,197204
